,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1983-09,66.042,34.82547093090765,24.764963272713185,13.270520449584579,14.494592084226333,27.765112533810914
1983-10,65.507,54.063138481590784,20.370071927481032,13.726716670541883,14.408385500858135,28.135102171400018
1983-11,65.38,54.39909957398153,15.808764015495374,13.926665921074378,14.363409431558615,28.29007535263299
1983-12,66.31,19.589383042061502,4.656475993570805,13.890289710117193,14.458050144145536,28.348339854262726
1984-01,67.38,34.97580444857299,5.929191467326317,14.135771833440414,14.509121174257512,28.644893007697924
1984-02,66.845,13.579636156451803,11.559638871116285,13.697056930855418,14.520712571305143,28.21776950216056
1984-03,66.444,44.67788092317316,15.741543152434875,13.593342292034372,14.346708376570996,27.94005066860537
1984-04,66.087,12.349553184862835,20.006098962684344,13.232773386022167,14.200969715397893,27.43374310142006
1984-05,64.913,40.12530484940274,24.218016349654224,12.99737202477328,13.977634535500595,26.975006560273876
1984-06,63.724,86.31417756813462,26.90661660961004,13.20592549193904,13.858832262186514,27.06475775412555
1984-07,49.172,62.54431602097033,28.364948747893195,12.563048348350769,13.676984742095279,26.24003309044605
1984-08,48.093,12.96318160852698,28.78654106320608,12.290050963927168,13.51847904723923,25.8085300111664
1984-09,46.818,32.14955188341203,24.325501387735045,11.964811984581646,13.385160756345295,25.34997274092694
1984-10,45.379,261.04198249904493,20.231012605832547,14.355576171130798,14.051302321658941,28.406878492789737
1984-11,77.549,51.09562876083031,13.943263219721764,15.005970074072255,15.708000429042947,30.713970503115203
1984-12,65.507,91.55704529847094,13.680650893905414,15.402360683963991,15.964815363620493,31.367176047584483
1985-01,67.603,29.154423837032468,5.377616546974916,15.445812384884833,16.23968061592319,31.685493000808023
1985-02,73.5436015625,84.47536710875545,8.157137289929809,15.393988603780006,16.20973859962134,31.603727203401345
1985-03,101.922296875,70.11459526993917,16.813068258233017,15.571206414537299,16.59190779369918,32.16311420823647
1985-04,78.185296875,62.92781682396384,20.090482799652985,14.98610442686262,16.126177898463162,31.112282325325783
1985-05,75.1015,88.24186231407623,23.602332881516418,14.811007848916287,15.838988976650407,30.649996825566696
1985-06,66.845,78.46817561498007,26.36762751100271,14.199512898150397,15.523904193935067,29.723417092085462
1985-07,66.4436015625,24.502387704056385,28.11009203195407,13.262488962633492,14.920698042073921,28.183187004707413
1985-08,66.086796875,13.513048806350778,29.81237580809525,12.48595997793133,14.441197630418914,26.927157608350246
1985-09,64.10619921875,91.23083589284444,25.938406425420137,12.54076782922315,14.175983750507912,26.71675157973106
1985-10,63.3845,135.2555999217612,20.6996520041496,14.434902575744571,14.70274152642475,29.13764410216932
1985-11,65.9976015625,128.1890490625983,15.536800379772242,15.349177505651605,15.79525252356249,31.144430029214096
1985-12,79.164296875,65.90166129385193,7.7827901148271685,15.818103341005306,16.753985962230153,32.57208930323546
1986-01,66.3543984375,14.596151559180385,10.427390313079238,15.227889638293567,16.332285861963523,31.56017550025709
1986-02,65.819203125,108.84994485569884,12.739121619390904,15.867029826811045,16.882332919983018,32.74936274679406
1986-03,68.852,7.510253154022727,16.00016184020692,14.77990230080727,16.192483648617678,30.972385949424947
1986-04,65.9976015625,14.476944230143372,20.79027192789517,14.321049271329269,15.570006836815715,29.891056108144983
1986-05,67.737,132.58255985865276,22.26748094045534,14.812188201503634,15.556171845434037,30.36836004693767
1986-06,67.068,114.72876999760452,26.415667433216957,14.68335570572026,15.556868338739376,30.240224044459634
1986-07,67.7816015625,0.6619518657375593,29.138110375467026,13.27879496815941,15.044605448364527,28.323400416523935
1986-08,65.6853984375,43.77348862929139,28.38118779225573,12.854704424102058,14.568691637037821,27.42339606113988
1986-09,65.125,121.1580054636301,26.760274568358003,14.070734326574655,14.707073608023308,28.77780793459796
1986-10,66.086796875,192.26111810800032,19.24868796841042,15.268789833414262,15.595584313264313,30.86437414667857
1986-11,72.243,58.18217608839302,13.43193734343541,15.437219384822994,16.351101541185912,31.788320926008904
1986-12,68.985796875,144.4870907013999,8.762371713680785,16.18642756269487,16.89506556750514,33.0814931302
1987-01,106.44,17.305270461228766,8.253002460013782,15.772513717033135,16.97054561260073,32.74305932963386
1987-02,66.978796875,77.42010387336751,11.304829944035935,15.373240863674422,16.304774198035762,31.67801506171018
1987-03,75.1503984375,31.224773754732524,12.77229216089221,15.45383614239018,16.53912339122356,31.992959533613735
1987-04,67.3356015625,22.075234551534628,18.04705912972209,14.617610239264163,15.927118874687885,30.544729113952044
1987-05,66.4436015625,164.6570654460249,23.305775931439207,14.718774161101116,15.55706125382259,30.275835414923705
1987-06,93.357296875,196.9268647084544,25.645350594625448,16.094832343572488,17.110843299179695,33.20567564275218
1987-07,141.252,56.80451252866474,27.48088459896669,14.539945158317462,16.04085686859785,30.58080202691531
1987-08,70.896,18.409560171428897,29.033835924649605,13.66996620299744,15.264498016020852,28.93446421901829
1987-09,67.2463984375,83.49863318114677,24.786901279280077,13.901882652904868,14.939774711109255,28.84165736401412
1987-10,67.099,11.521466314949294,19.287324802231403,13.563761767396773,14.858758841773861,28.422520609170633
1987-11,66.966,114.39570598995428,14.223690712760304,14.797296909528297,15.146512671893868,29.943809581422165
1987-12,71.013,71.25089448978173,9.971072812646996,15.276926693654307,15.894840795755611,31.171767489409916
1988-01,68.437,9.743765406398165,6.42894939084092,15.246334040353688,16.278154627728185,31.52448866808187
1988-02,66.744,19.94128238711223,9.535437121399871,14.710205474774686,15.736907232374039,30.447112707148722
1988-03,66.257,49.12193795216167,14.469688682276477,14.541757624808845,15.443327022696145,29.98508464750499
1988-04,66.966,32.67485696478889,18.65176376192909,14.074109002109399,15.220190044458862,29.29429904656826
1988-05,65.992,79.77393673511443,22.043683050347983,14.191974118081722,14.938240232249731,29.130214350331453
1988-06,67.143,95.68805546087088,25.44207974379942,14.223585908110756,15.178469103749396,29.402055011860153
1988-07,67.143,69.50405036946322,28.29672485955244,13.70785366422007,14.79545812525897,28.50331178947904
1988-08,65.463,11.337090889535878,29.387137330308924,12.926518535192558,14.506928222118699,27.433446757311255
1988-09,63.176,32.492339214293814,26.128144258020797,12.469148683245358,14.23225246198559,26.701401145230946
1988-10,61.18,30.071152316236056,20.6467623954031,12.742746337493221,14.030706348565845,26.773452686059066
1988-11,59.884,16.752423579439878,16.216367376973675,12.776705386950864,13.926768913501194,26.703474300452058
1988-12,58.965,36.28078851054724,10.678151895568186,13.11307178448581,13.83319222892137,26.946264013407177
1989-01,59.843,108.35171798809483,10.817361298826397,13.842224392087422,13.886743219625648,27.72896761171307
1989-02,61.631,48.138413297468766,7.700463420969765,14.966739593680245,15.2030124354771,30.169752029157344
1989-03,62.545,69.81579202674932,14.080707612580524,14.63755665032831,15.44321530668252,30.08077195701083
1989-04,65.2,24.6009752474347,19.00013003875019,14.331813111274412,15.414319562810933,29.74613267408534
1989-05,66.168,159.0223466147854,24.231628063886323,14.807447928374938,15.49793961388894,30.30538754226388
1989-06,86.931,107.47932621202192,25.730302985599383,14.603441299504512,15.707609378457597,30.311050677962108
1989-07,67.277,14.594118090516256,28.049890156718337,13.616552753230142,15.252698096400497,28.869250849630635
1989-08,66.213,45.215908313064695,27.73937678657012,13.249877220954996,14.718199691466676,27.96807691242167
1989-09,64.677,14.677931933469637,24.18754032608351,12.858577212266685,14.393858657168074,27.25243586943476
1989-10,61.92,49.82554587151668,20.619318714476933,12.80825191845711,14.188181835496428,26.996433753953536
1989-11,61.467,24.82222177906804,15.054670059725463,13.35988816490143,14.083590948665359,27.443479113566788
1989-12,61.18,5.224772461437887,4.437431164905233,13.19766369872448,14.062845276286968,27.260508975011447
1990-01,60.651,38.09304601527098,11.813515065929703,13.347321633183691,13.95089795654893,27.29821958973262
1990-02,61.344,61.7005644732449,12.81783304611567,14.047739867567262,14.112680473479186,28.16042034104645
1990-03,62.839,90.61990213018184,14.947415960562278,14.32778434933324,14.507218447661296,28.835002796994537
1990-04,66.434,97.36011727708129,18.6965057791508,14.144107225783953,14.77982746154233,28.92393468732628
1990-05,71.151,103.33602714670498,23.941929660078927,14.606366695141093,15.405862761762103,30.012229456903196
1990-06,67.232,12.6298257214249,28.919476432974434,13.430668105036442,14.948499322718815,28.379167427755256
1990-07,65.463,80.49290027214722,27.35678679650545,13.054346946549094,14.467861993503437,27.52220894005253
1990-08,64.158,17.154198254672597,28.713305542851277,12.469470885010532,14.192043535859675,26.6615144208702
1990-09,61.796,106.74746848795156,25.916821811848585,13.12879421229644,14.049577496631041,27.178371708927482
1990-10,61.385,87.75032063298312,18.99015356109488,13.77124436842499,14.160443872699911,27.9316882411249
1990-11,60.895,75.63526778986946,15.971502403151629,14.635068842978939,14.899486380392215,29.534555223371154
1990-12,61.673,21.646682819005512,8.768369047914506,14.073340356240925,14.979548240114267,29.052888596355192
1991-01,62.211,142.0755795895567,6.700905401984725,15.459615850522894,15.657827904676742,31.117443755199634
1991-02,66.168,51.39168777444713,11.69318512528578,15.368469235462879,16.16806844870613,31.53653768416901
1991-03,66.434,35.13409747871592,15.947068776674069,14.722176182239185,15.89074420897124,30.612920391210423
1991-04,66.345,111.6205645577181,20.30551319726524,14.992646530371003,15.784632108151955,30.777278638522958
1991-05,67.188,115.03266995390813,23.363641639949044,15.045753218844185,15.988087747295483,31.033840966139664
1991-06,66.389,114.59659581587414,26.333849750592147,14.79426699468803,15.729360251947323,30.52362724663535
1991-07,66.832,20.183719726432688,28.05188817024099,13.7253372008943,15.28102788684328,29.00636508773758
1991-08,65.727,64.43285921365661,28.089661829731146,13.20124109143243,14.749292144206933,27.95053323563936
1991-09,63.558,99.12065012112976,23.418737132876785,13.816306877622509,14.528954362551486,28.345261240173997
1991-10,65.727,88.37965690738385,20.972612373857583,13.602062461120617,14.479363670802694,28.081426131923312
1991-11,65.331,32.79175401324305,11.485055288250704,14.576192065512712,14.925126634183629,29.50131869969634
1991-12,66.124,273.31416676677367,10.448391937322349,15.437966432521609,15.85968129377894,31.29764772630055
1992-01,157.209,117.83293020776372,8.060652904811283,16.401063939906994,17.317308823973175,33.71837276388017
1992-02,167.898,189.28623442940733,12.2616759205379,16.517538396728828,17.611242542628617,34.12878093935745
1992-03,251.419,104.08521499454372,15.701235999274772,16.169733128684182,17.346496513492262,33.51622964217645
1992-04,224.327,35.65896391462927,18.145973829564127,15.299611178423378,16.585132119749368,31.884743298172744
1992-05,174.479,183.76319835017472,21.6046534493547,15.479098560308632,16.34742593732011,31.826524497628743
1992-06,170.473,121.74423820610644,26.1919153015352,15.588077584224182,16.85253861711814,32.44061620134232
1992-07,143.137,43.32790709683008,27.98299213213649,14.519907738051016,15.883767886384636,30.40367562443565
1992-08,66.921,40.60888787677368,26.35131746915584,13.932596982179966,15.292417290327172,29.225014272507135
1992-09,66.168,46.83214409438089,25.82471697273418,13.568868960910224,14.86228924336064,28.43115820427086
1992-10,66.213,14.333508135219846,20.72528705314608,13.176544275397964,14.581433100051228,27.75797737544919
1992-11,66.921,108.70630654933822,12.501848777805824,14.226042175749846,14.698475495038291,28.924517670788138
1992-12,65.992,87.70637816211332,10.646112196243292,15.244856171884724,15.818475013385243,31.063331185269963
1993-01,66.566,79.8921789416536,8.017062525380481,15.504349506969438,16.262744485524443,31.76709399249388
1993-02,66.699,60.87000569322327,10.362971362310386,15.817744237140195,16.72069780355246,32.53844204069265
1993-03,67.455,94.20826513491193,13.806664070428068,15.622935270619106,16.56214471222696,32.18507998284606
1993-04,66.832,94.77004715601164,17.304736391606543,15.175182652862016,16.26202585311128,31.43720850597329
1993-05,67.099,125.07088294103772,21.49200729974854,15.355301533901903,16.28404261425915,31.639344148161047
1993-06,67.054,161.3754114311156,26.20258966589192,14.959359730295738,15.872259301856698,30.831619032152435
1993-07,84.332,0.0,28.705111986044976,14.11809144982931,15.76550678280592,29.883598232635226
1993-08,67.277,0.9602918772199271,29.7407468575992,13.304585162517803,15.11470698747202,28.419292149989822
1993-09,65.463,96.24902757567348,25.50298314787801,13.597383768266262,14.806651510292912,28.40403527855917
1993-10,65.992,64.24466869118369,19.37028913277613,13.992305059838417,14.891627906028532,28.883932965866947
1993-11,66.966,34.61806201262005,10.892047352275672,14.358173592229841,14.991275495464063,29.349449087693902
1993-12,65.727,39.818498972656485,11.027406941972048,14.406317314699242,14.908043142107301,29.31436045680654
1994-01,66.124,31.48869127164591,8.903019812216252,14.38133668005891,14.985114608539586,29.366451288598494
1994-02,67.277,47.68481243522454,10.059273140248068,14.484688702923126,15.028171196991224,29.512859899914353
1994-03,65.815,45.76754610929965,15.621164148156286,14.462582920215759,15.192621499887764,29.65520442010352
1994-04,65.815,34.60810341111422,18.921595001801165,13.856988061835247,14.957812085239608,28.814800147074855
1994-05,66.478,129.59997754579166,22.014637680993005,14.443938726544461,15.020908681342375,29.464847407886836
1994-06,66.478,27.034883113137617,27.86294234668026,13.903647297323454,15.098744260487848,29.002391557811297
1994-07,65.331,4.230863163849348,29.610129976028524,12.714660010646229,14.574016632975269,27.288676643621496
1994-08,61.92,110.67650446256572,28.121105969273746,12.973681815164607,14.253293851010687,27.226975666175296
1994-09,61.303,58.90771911859611,24.204381598428927,13.355004950709544,14.318464243720085,27.673469194429625
1994-10,60.773,181.0261270995621,20.394033168423867,14.541553866319246,14.720847485522087,29.26240135184133
1994-11,70.511,49.65071367956919,16.21376327182729,15.09330540943196,15.70757675181225,30.800882161244207
1994-12,66.168,108.04033341106332,11.005132731634117,15.197632002015277,15.836497626524897,31.034129628540175
1995-01,72.724,23.322412554695656,10.52848109547273,15.381921034159959,16.32985684293944,31.711777877099394
1995-02,66.257,27.189636307775864,12.144832641294444,14.679356802683856,15.808257354458886,30.48761415714274
1995-03,66.699,67.3834015469875,14.35137434133703,14.935303224478135,15.773712370706411,30.709015595184542
1995-04,65.948,99.51961008637323,18.52268018496945,15.08451372821681,15.938720582702919,31.02323431091973
1995-05,67.054,150.6705111705312,23.208349807840573,14.865088039103552,15.857459569448046,30.722547608551597
1995-06,78.657,75.60981460995555,25.24477333731631,14.622187228127244,15.87925889688319,30.501446125010432
1995-07,67.277,28.68417208032137,28.82361657979957,13.543212451176206,15.14383992161564,28.687052372791847
1995-08,65.948,61.98394391546277,28.44140967816168,13.524512381337109,14.74888139457207,28.273393775909177
1995-09,65.463,74.06464786294717,25.3111465658319,13.216818965830155,14.467758866771797,27.684577832601953
1995-10,65.639,12.476861254145518,20.105323014211187,12.99140459819403,14.256130156109991,27.247534754304024
1995-11,64.763,73.46370292333238,13.65516659299571,13.941523371520823,14.299324225703252,28.24084759722407
1995-12,66.168,20.84777840606272,10.91577326428562,13.815711345048436,14.347927731174897,28.163639076223333
1996-01,66.257,1.2803292277147065,8.540729747436604,13.497792541626499,14.268556396279566,27.766348937906063
1996-02,66.301,3.344255082025817,12.766944301888596,13.213285871121105,14.142836987363177,27.35612285848428
1996-03,66.124,27.44168903864276,11.991055440962077,13.179137153223454,14.010449090850337,27.18958624407379
1996-04,65.639,29.290970974731025,19.196344637346392,13.026600512300803,13.860808533428747,26.887409045729548
1996-05,64.981,68.18408741372505,26.32317460524886,12.786143329738278,13.69871693138873,26.484860261127007
1996-06,63.686,74.90296896194288,27.369676126386963,13.311655766138218,13.644285970387822,26.955941736526036
1996-07,62.923,18.10553746408802,29.9516468478166,12.125324748384177,13.481327116363255,25.60665186474743
1996-08,59.563,119.840045842941,28.362342552684257,11.95045633902344,13.301986397938137,25.252442736961573
1996-09,59.243,151.52823548574867,24.450437005418088,14.178097301644558,13.895301278121678,28.07339857976623
1996-10,59.551,41.74548903446934,19.58531257776093,13.951645382341994,14.606223119567614,28.557868501909606
1996-11,56.657,93.75155772416156,14.523385010974042,14.493080945088831,14.682432072735715,29.175513017824546
1996-12,56.187,66.14893765066286,10.842710633778545,15.286659375378724,15.70336931641758,30.9900286917963
1997-01,54.979,41.10104016456916,8.128082026055385,15.258317660950835,16.055645476969627,31.313963137920464
1997-02,55.061,112.52401585960835,10.356820442779116,15.582313643633245,16.27628454735906,31.858598190992304
1997-03,59.186,52.36842576318599,15.58647121237363,15.708688448950689,16.74055342177714,32.449241870727825
1997-04,55.433,213.61193443654005,16.28490592810372,15.86580437476081,16.894866609137335,32.760670983898144
1997-05,92.536,146.94510946565353,21.959366441811905,15.936797708653774,17.01459818663652,32.9513958952903
1997-06,63.623,162.09314365363218,25.720771253150204,15.689421932482272,16.850808587237882,32.540230519720154
1997-07,58.416,31.05806874417553,28.90520548190561,14.35837554326884,16.066553899687936,30.424929442956774
1997-08,56.103,18.50053129091948,28.461021556582487,13.696249970171397,15.292540551539606,28.988790521711003
1997-09,54.939,43.31167105741893,26.82963409666567,13.488141631129237,14.915005443979624,28.40314707510886
1997-10,54.654,86.4112571698367,20.59755844884533,13.956666866677724,15.003479102257401,28.960145968935123
1997-11,54.979,95.26179139758231,12.175193697704714,14.81425494088048,15.457990434845579,30.272245375726058
1997-12,55.516,133.4926256387457,8.605311973870979,15.72226862655218,16.3738330629975,32.096101689549684
1998-01,67.137,68.22591794439167,11.511039533626985,16.060080981496867,17.172077617095688,33.232158598592555
1998-02,55.934,112.91039834950602,11.024089113378745,16.07072918039127,16.966052148951682,33.03678132934295
1998-03,58.506,70.74454025002598,13.150103689872603,15.733990719857653,16.91687940340678,32.65087012326443
1998-04,56.657,31.16857232492088,17.821844644740438,15.019892710809058,16.309392168592687,31.329284879401747
1998-05,56.485,21.713941036912807,25.47450133078424,14.210781342932309,15.58659214707745,29.797373490009758
1998-06,55.808,35.698327612128224,29.17135156854948,13.8667249117656,15.071176326904236,28.937901238669834
1998-07,54.492,35.43315131292582,30.54394604414722,13.088538270748225,14.66971993582449,27.758258206572712
1998-08,52.746,69.10220488731521,29.055313939885952,12.522133998038008,14.348136828994642,26.87027082703265
1998-09,50.738,124.9899281090037,27.003180439334667,13.591261843404169,14.451812721201058,28.043074564605224
1998-10,54.332,235.78107635713343,20.96111911051269,15.413689720327469,15.906605677643405,31.320295397970874
1998-11,72.281,96.8813832713486,15.651314284234545,15.87916490158224,16.83612407677813,32.71528897836037
1998-12,57.702,55.37760684559134,10.062546715925698,15.647211404256092,16.670817139032355,32.31802854328845
1999-01,55.724,11.195322982922582,11.41073385527032,15.056463656969509,16.19386258640779,31.250326243377298
1999-02,56.786,2.284220508981415,14.589038659039169,14.432454842101475,15.600721083544803,30.033175925646276
1999-03,55.976,94.30138628557684,15.237824703717331,14.763596029352616,15.43654294712788,30.200138976480492
1999-04,56.657,59.54648909659154,20.94600984502389,14.590879876169703,15.595667264436731,30.186547140606432
1999-05,56.614,142.23668066761707,23.300063072686903,15.09642042644058,15.874438276089268,30.97085870252985
1999-06,57.791,81.7180867714248,26.85200022028465,14.98748976977336,15.932113579783639,30.919603349556997
1999-07,55.061,83.73594031503445,27.85590135851644,14.600865641407902,15.831043869190417,30.431909510598317
1999-08,55.599,1.6441388937855557,30.20650419223884,13.554554760626672,15.273090510774852,28.82764527140152
1999-09,52.785,6.513797177823521,26.107227101697354,13.194301356791577,14.904363567903841,28.098664924695417
1999-10,50.283,53.003830184018334,19.972539708069835,13.213080801775051,14.685701046483844,27.898781848258892
1999-11,49.455,3.636955325429243,16.52286547904754,13.660327741251324,14.676736176260274,28.337063917511596
1999-12,49.007,39.24564401782521,10.80925510961628,13.916654461023322,14.611369203839953,28.528023664863277
2000-01,49.53,60.4172885423545,11.070254494992508,14.378120121513366,14.976559720000578,29.354679841513946
2000-02,50.928,51.56305574081237,14.391054053576363,14.430645763250801,15.071711298777878,29.502357062028675
2000-03,51.85,58.56542529339513,17.071502996358426,14.60386041149551,15.177206350440496,29.781066761936007
2000-04,53.06,65.15364505146727,19.07419154158864,14.718330667941983,15.482139045059473,30.200469713001453
2000-05,54.211,112.31359409675804,24.873460965427657,14.597168200684987,15.608102940968609,30.205271141653597
2000-06,54.939,124.89695447720436,26.51849508767043,14.573307043003956,15.368844949341888,29.942151992345842
2000-07,55.185,12.328026004480876,29.84112793176661,13.440943366523895,15.098831949948226,28.53977531647212
2000-08,50.586,5.605923366397805,29.90339530831898,12.743193589414515,14.609738658548649,27.352932247963164
2000-09,46.472,64.84461758954345,26.716774867009384,12.690365914928401,14.31656948547307,27.006935400401467
2000-10,44.932,133.5208835947446,20.795780849944904,13.870415488370558,14.450864555101452,28.321280043472008
2000-11,49.081,215.47540146636013,12.410467611933695,16.248305391658423,16.787859469591158,33.036164861249574
2000-12,60.101,82.83217569557789,6.479329779428769,15.849663073343757,16.870041660421904,32.71970473376566
2001-01,66.988,85.02420403410214,7.462142774946281,16.21573438180187,17.18150780034201,33.39724218214388
2001-02,58.147,36.35123929978736,11.995850788374495,15.820214885454828,16.94658114799895,32.76679603345378
2001-03,54.533,139.78114194523036,11.341693917223155,16.144975383835927,17.03553409448775,33.18050947832368
2001-04,74.652,40.56790683971663,20.220416426938968,15.391501783273334,16.682188615027762,32.073690398301096
2001-05,55.808,94.43777154058915,23.825130752350287,15.026263741496402,16.155341018761415,31.18160476025782
2001-06,57.045,80.96812160237067,26.8931503372414,14.367551967282946,15.609824802296409,29.977376769579354
2001-07,54.412,40.48883799474951,29.388810173474763,13.575633812079337,15.113046217109684,28.688680029189022
2001-08,53.932,154.26036298791144,29.264146319859123,13.142624918463541,14.628336222588901,27.770961141052442
2001-09,56.528,60.896410394991264,24.294247490453728,14.710572642818342,15.434869979500824,30.14544262231917
2001-10,55.185,70.14827239099488,18.841429525827337,14.57718470817189,15.437354821074557,30.014539529246445
2001-11,54.694,163.202091954229,16.210899918978765,15.133702400014453,15.96487531606504,31.098577716079493
2001-12,61.962,80.94229623749966,10.85742640063251,15.923070951132686,16.762001352709397,32.685072303842084
2002-01,57.438,15.673830426205967,9.962677429253043,15.303139278840156,16.425089503813467,31.728228782653623
2002-02,55.308,28.238333053420007,9.034533162419768,14.993788394882282,16.028798191051006,31.022586585933286
2002-03,54.939,43.96338087164493,13.457707972229064,14.453707961146629,15.572745159931527,30.026453121078156
2002-04,55.682,32.970600416162625,21.66051737555397,14.401692522486476,15.42677357156186,29.828466094048334
2002-05,55.724,59.83993935964302,24.232619344817103,13.877143424436714,15.0806034431058,28.95774686754251
2002-06,54.694,109.29059640723716,27.03658388633585,13.972304879540392,14.981158581307659,28.95346346084805
2002-07,55.144,195.5472416921941,27.427855618680425,15.1256969672908,16.101525539227385,31.227222506518185
2002-08,56.018,33.96923925965996,28.97085292508517,13.820173805669071,15.424039159544296,29.244212965213368
2002-09,55.682,96.9799252387514,25.57711236489101,14.425473073578496,15.405892424707353,29.831365498285848
2002-10,56.315,180.64515877693484,19.725069100372952,15.26015748178011,15.839505085953485,31.099662567733596
2002-11,57.002,66.84927371224686,12.572487858160022,15.539204483399196,16.51906265354716,32.058267136946355
2002-12,56.06,114.6941567053025,10.14025664952867,15.96138837761152,16.72181281402088,32.6832011916324
2003-01,58.506,29.331920092391808,8.053111087106739,15.742731093041812,16.805661856982553,32.548392950024365
2003-02,55.934,105.99989760316149,9.549796608114724,15.613919529108482,16.536344896437154,32.150264425545636
2003-03,71.45,36.4988255737596,14.038337283121928,15.516625282065434,16.725721745922172,32.2423470279876
2003-04,56.06,5.067021732838886,20.13530292529456,14.550675614693267,15.915766008515183,30.46644162320845
2003-05,54.816,46.06585718134591,25.29051333374792,14.148981507451198,15.36316660589268,29.512148113343876
2003-06,55.35,112.91014503439956,26.564602830628008,14.562372323349598,15.337228697850223,29.89960102119982
2003-07,54.694,55.973040220466686,28.43419208518696,13.49886781733814,15.04594917978434,28.54481699712248
2003-08,53.021,57.5081365606171,29.27878811739015,13.124746707222268,14.592531071584109,27.717277778806377
2003-09,49.53,74.9305836820952,24.251752661049228,13.471520627393597,14.440562480170833,27.912083107564424
2003-10,47.126,52.21357163896137,20.54261875033857,13.676580850827392,14.442808691565713,28.119389542393105
2003-11,46.364,27.37206387938693,16.13055949897782,13.493365992152173,14.367341277436502,27.860707269588673
2003-12,45.824,12.896345286435944,10.26657144742019,13.43906745851646,14.240274901089771,27.67934235960623
2004-01,45.716,96.54751682848764,10.50353088608453,14.213427082201777,14.550723377137494,28.76415045933927
2004-02,48.969,94.53061846628742,8.392067324490217,15.442113647127496,15.892643936768044,31.334757583895538
2004-03,53.932,53.15052993611884,17.307706434213202,15.093999037625416,16.093930744232324,31.18792978185774
2004-04,55.308,129.41795416032647,18.798645786797792,15.217866231080528,16.09895589579019,31.31682212687072
2004-05,56.357,71.55883262951949,23.282404845640492,14.782970563219958,15.993820146057354,30.776790709277307
2004-06,56.272,237.43066161400156,26.115282285624083,15.120194686004618,16.055236673587192,31.17543135959181
2004-07,67.137,47.34786445627174,27.41397142825837,14.506568711113912,15.94000068407834,30.44656939519225
2004-08,55.808,88.64813690512717,27.07443496032875,14.250393097757769,15.414929608521474,29.66532270627924
2004-09,54.776,18.09202241139024,25.084439766689,14.037143303808552,15.352254528059559,29.38939783186811
2004-10,54.452,168.7410483455935,23.215246906351755,15.36093138924574,15.835300259687264,31.196231648933004
2004-11,55.226,262.79297846589515,14.850047796589488,16.335159760132722,17.185162735707518,33.52032249584024
2004-12,129.487,20.523260431610247,9.28776668681035,15.903521751379525,17.133064561255605,33.03658631263513
2005-01,55.808,62.762667233921846,11.417750035764964,15.524432414021973,16.485958710654643,32.010391124676616
2005-02,58.147,80.50301950992696,11.449718478903728,15.972464210484423,16.901924504329198,32.87438871481362
2005-03,59.459,99.14212572691696,14.264517923165924,15.784466347203372,16.87904554044531,32.66351188764868
2005-04,53.768,24.355634160582035,18.576835713325192,14.824092401251253,16.14877038927204,30.97286279052329
2005-05,53.81,108.04036277932472,22.35942193016931,14.605417093458714,15.637159534106631,30.242576627565345
2005-06,55.925,16.677288561148305,27.386673265447392,14.04518597295491,15.460233308942918,29.50541928189783
2005-07,53.143,82.15809909336662,28.80769046462082,13.504079063231432,14.885412567708919,28.389491630940352
2005-08,52.163,138.03685525990997,28.371099730879624,14.282327799992489,15.186101018072039,29.468428818064528
2005-09,53.06,21.077450521722145,27.893607782977863,13.754895319457567,15.108187958535247,28.863083277992814
2005-10,52.122,32.932567555011595,19.928611844815165,13.95884891314391,14.916618189341754,28.87546710248566
2005-11,51.678,38.36663712134647,16.694516579958723,13.920479687941514,14.776498699230938,28.696978387172454
2005-12,51.517,5.625627347807582,9.074230813867969,13.70491030269749,14.61110441665113,28.31601471934862
2006-01,51.88,38.93601581891686,12.57457869338831,13.503438405880278,14.410035400572609,27.913473806452885
2006-02,52.732,35.70737714526036,10.111702167174846,14.121121312456738,14.61594896738679,28.73707027984353
2006-03,53.516,72.47568142682887,16.81958354348908,14.067549053615299,14.659986308431542,28.72753536204684
2006-04,50.556,114.208189389768,22.40124496943328,14.274805304405112,14.875829877575207,29.150635181980316
2006-05,54.403,76.45621249691911,24.04060985445399,14.831442513529419,15.711448983818274,30.542891497347693
2006-06,50.437,92.91062390792747,27.067360072334466,14.190325580657468,15.362006905806659,29.552332486464127
2006-07,50.796,27.18322872320701,28.59304789808186,13.590374922984338,15.015199476755187,28.605574399739528
2006-08,48.08,17.614812625495045,30.161569292968466,12.737203705477766,14.540608381992039,27.2778120874698
2006-09,43.702,99.39707553803896,25.162867675762254,13.37534753942184,14.351666734613518,27.72701427403536
2006-10,42.626,122.25639835599875,20.68480844823532,14.320813798048826,14.67949098782256,29.00030478587139
2006-11,45.797,9.761511971634244,15.564842415014263,14.050443577231936,15.026239784992676,29.076683362224614
2006-12,45.797,87.29540617480154,10.41671247702612,14.220982217493114,14.8875728560156,29.108555073508715
2007-01,49.724,160.47227044579793,6.393611845889021,15.934272446776893,16.22671389181171,32.1609863385886
2007-02,54.617,3.068539196804428,10.016719446486992,15.293651524014516,16.565751819645147,31.85940334365966
2007-03,54.617,205.4948617605636,17.169353971904798,15.588199710937058,16.580221574828876,32.16842128576593
