,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1983-09,162.567,85.84189637680217,25.21182891669368,6.597668277835723,9.553773997871039,16.15144227570676
1983-10,161.28,64.2035843248178,21.22115397253677,7.283618240885508,9.476492079151544,16.76011032003705
1983-11,159.885796875,43.73227923525699,16.89372426677712,7.983866750152069,9.45802995064671,17.44189670079878
1983-12,159.10109375,25.302458624337905,6.003539888695956,8.113551119608289,9.431888339733966,17.54543945934225
1984-01,158.092203125,40.804117391368656,7.17613937113823,8.55720346074024,9.44861290705718,18.00581636779742
1984-02,160.695,31.44052742265201,12.31667637391104,8.49155752401161,9.46838967399766,17.959947198009267
1984-03,161.748,52.82276804288294,16.47124452137566,8.489872497542615,9.361937014988294,17.85180951253091
1984-04,165.258,1.8399688572059636,20.748575874467463,7.962602442060924,9.224111801956859,17.18671424401778
1984-05,145.255203125,60.97614155630036,24.51826874332588,7.551416506129304,8.913586469761382,16.465002975890688
1984-06,127.336703125,55.665893851394976,27.049587224414296,7.092152529608037,8.690935767585396,15.783088297193432
1984-07,115.9648984375,43.50332021643963,28.823002188372847,4.768585107054047,8.471727048802716,13.240312155856762
1984-08,98.1,26.5847698928625,28.93300811147766,3.734053931785827,8.356417659104435,12.090471590890264
1984-09,93.581703125,27.251183257004964,25.09494639568185,3.1558412265143105,8.301352265401958,11.457193491916266
1984-10,89.4088984375,297.6724659082477,21.43964850502471,6.982054898366547,8.625576119718833,15.607631018085378
1984-11,131.411703125,58.32092319868913,15.097705691786803,10.035851519658921,10.080168835946534,20.116020355605453
1984-12,150.917796875,107.39489552336376,15.335568815356316,10.735924029849208,10.810050840844351,21.54597487069356
1985-01,170.172,46.78843459029749,6.374011479185639,10.949877093640831,11.506546931192016,22.456424024832845
1985-02,161.748,77.11092951592917,9.326154630527837,10.792557836980535,11.4611463331744,22.253704170154936
1985-03,183.79540625,71.49557100923884,17.825713652408243,10.851069673158795,11.694352543732585,22.545422216891378
1985-04,170.64,52.860715493620674,20.704049210261,10.255790193059985,11.211590805692175,21.46738099875216
1985-05,164.556,83.45532313462945,23.97843325449087,9.665198869387376,10.517330770608964,20.18252963999634
1985-06,162.333,56.82868782860722,27.127074937673267,7.949073816759778,9.808320610109295,17.757394426869073
1985-07,159.885796875,34.19077568596667,28.36724578612453,5.725475815468561,9.356763901595665,15.082239717064224
1985-08,149.796796875,6.864026702853847,30.14425840635843,3.692674829040616,9.113173940164163,12.805848769204776
1985-09,139.03759375,106.66783150748212,26.56729563936858,3.5535173375439775,8.99701213999486,12.550529477538836
1985-10,136.744296875,151.259437656066,21.400385131820094,7.0859670513507735,9.113070545619514,16.199037596970285
1985-11,152.8235,171.66319485554092,16.986874264735647,9.927238399086177,9.873613172065783,19.800851571151956
1985-12,216.60009375,24.383576905964137,8.761491603599223,10.785437214274454,11.438181565384758,22.22361877965921
1986-01,174.133703125,27.161534938900687,11.307003998936242,10.275371692437021,10.98957229733252,21.26494398976954
1986-02,161.046,56.380903040362135,13.852594298397774,10.44618775921543,11.135080762228581,21.58126852144401
1986-03,160.929,17.62354228990019,16.672887288561395,9.70106759149873,10.671960688829628,20.37302828032836
1986-04,157.41959375,42.97697799077587,21.21379045258508,9.409906037106571,10.194316920004324,19.604222957110892
1986-05,156.522796875,182.985944090496,22.927365448423576,10.34690803404969,10.822639058868806,21.169547092918496
1986-06,175.356703125,175.7906716935206,27.062299130359047,10.65899333513161,11.366119820749823,22.025113155881435
1986-07,252.537296875,1.2401031057416267,29.28558195778164,7.4398164097504,10.443984873758778,17.88380128350918
1986-08,175.968203125,52.29854205570191,28.5161036315257,5.436406489507815,9.888158458115042,15.324564947622855
1986-09,159.66159375,132.40348794852792,27.113809638894164,7.1613083861722835,9.751973711954525,16.913282098126807
1986-10,159.773703125,133.2372096740583,20.079916547057653,8.356621390560338,9.74530420556028,18.10192559612062
1986-11,162.684,108.62824254626264,14.641117085322287,9.837127637503277,10.176220687244234,20.013348324747508
1986-12,175.72359375,157.06348128658985,9.861394431003523,11.280416910210183,11.592398529691025,22.872815439901206
1987-01,257.31890625,26.679355064483424,9.214903829502124,11.413395264817682,12.321989683386928,23.73538494820461
1987-02,206.91159375,103.3934080200322,12.19120891247148,10.979050646950085,11.805917883054184,22.78496853000427
1987-03,201.464796875,33.577226442792785,13.640053329628795,11.064476937724724,12.140919572474962,23.205396510199684
1987-04,164.907,15.222125118013553,18.555381674591988,9.97462766570618,11.211521659079702,21.186149324785884
1987-05,158.87690625,189.30820382041475,23.81741992152444,10.038689470907503,10.592562481296728,20.63125195220423
1987-06,171.576,200.79555433602096,26.209187866172925,11.743615401706878,12.81900798213597,24.562623383842848
1987-07,315.452,44.52909355857828,27.896049333867644,8.786852615971828,11.039951287635125,19.82680390360695
1987-08,215.493703125,14.31885137604014,29.466941659668805,6.0773818848464,10.110258219398464,16.187640104244863
1987-09,160.227,81.27239835835618,25.270704438484927,5.470899420952045,9.841207050460815,15.312106471412857
1987-10,157.487,6.524393461145057,19.935032191668224,5.202907169752012,9.744311934477759,14.947219104229768
1987-11,152.767,102.62730385013026,15.139969882565168,6.527585228532655,9.72086251900421,16.248447747536865
1987-12,154.779,66.14015792805499,10.952315768901226,8.133027766331887,9.768107447693257,17.901135214025143
1988-01,159.538,16.187661128063596,7.334354027308656,8.941547235707628,9.921547991295595,18.86309522700322
1988-02,160.454,30.79908802174225,10.325099666443146,8.924974845555152,9.776940551363317,18.70191539691847
1988-03,162.412,54.56927537644217,15.192685354276476,9.156051177334827,9.754081070006597,18.910132247341423
1988-04,164.616,59.56122338546616,19.07337899577963,8.84800303671901,9.629065504030015,18.477068540749023
1988-05,163.918,66.2564167793247,22.31539024124425,9.005175699976428,9.423913244901103,18.42908894487753
1988-06,158.51,66.02303269016531,25.896632397317543,8.226180436573483,9.276356635318093,17.502537071891577
1988-07,159.766,33.21709502113707,28.72140203780447,5.761245958066938,8.933911238029811,14.69515719609675
1988-08,154.667,16.12822369372306,29.975998231675185,3.903336246758941,8.734239649603882,12.637575896362824
1988-09,146.935,24.070232521496912,26.82077042628024,3.1698030548213265,8.634246263994909,11.804049318816235
1988-10,130.244,53.92091680511819,21.603046529821505,3.5134670697218064,8.596541434609167,12.11000850433097
1988-11,127.724,14.619121864059624,17.284729092601722,4.246193210014238,8.583749089761488,12.829942299775725
1988-12,125.233,55.033362387224976,11.895767080322711,5.1345588539239735,8.581636458673817,13.716195312597788
1989-01,117.833,153.2599491908405,12.151052890735617,7.340373934766638,8.734376596772305,16.074750531538943
1989-02,132.894,25.94052041471974,9.143378683014582,9.438762765187429,9.610240849816167,19.049003615003592
1989-03,134.54,89.94146732290461,15.156984349285704,9.336148858045819,9.5999809566064,18.93612981465222
1989-04,148.9,44.071365338891,19.801507526941755,9.366487970168444,9.805881067839866,19.17236903800831
1989-05,149.998,121.0232980295363,24.920206615977797,9.440195264403904,9.667939213882132,19.108134478286036
1989-06,164.15,120.78709947595166,26.169849478639986,8.738516340702025,9.42991405315759,18.168430393859612
1989-07,166.838,38.529272645429366,28.053320226285887,7.3347847171324485,9.024159314823759,16.358944031956206
1989-08,158.738,49.28158462571402,27.895074723987925,5.31176188905788,8.763958320177498,14.075720209235376
1989-09,156.355,20.5416012379828,24.60679768997941,4.127679034088782,8.63811921710471,12.765798251193493
1989-10,150.66,42.66453893644473,21.162372440493616,3.9295321301914345,8.593144781624018,12.52267691181545
1989-11,147.37,34.829733515765774,16.310830748161223,4.778305943851055,8.575634710027435,13.353940653878489
1989-12,145.309,11.29825756177136,5.6941485152872495,5.097239568840705,8.563328688002603,13.660568256843305
1990-01,142.624,43.1293066641293,13.080596848859331,5.72533732907904,8.550877959436676,14.276215288515713
1990-02,143.373,86.26089222117218,14.158499387018194,7.118088192862445,8.575717347322351,15.693805540184796
1990-03,146.609,67.87056796429158,16.01265450783085,8.024511576668164,8.790527590525011,16.815039167193174
1990-04,147.261,104.18308913241653,19.36014666183458,8.519260514207918,9.008803181687117,17.52806369589503
1990-05,167.072,52.53544399632887,24.789364081502796,8.954530824835704,9.77518512807195,18.729715952907654
1990-06,158.738,5.937571807648144,29.4479360896554,6.278650222922037,9.153164184774294,15.43181440769633
1990-07,151.323,84.73013088122576,27.9941128396912,4.711889673584328,8.865959481929634,13.57784915551396
1990-08,146.935,12.59749085641998,29.37853921638559,3.7907212966980914,8.735683585286269,12.526404881984359
1990-09,140.497,98.36116489022092,26.56731532857572,4.485310869896197,8.677594797928354,13.16290566782455
1990-10,138.705,73.09652896063047,19.850872942324155,5.597339899620649,8.667558378326811,14.26489827794746
1990-11,135.885,68.48353632728366,16.971118899944553,7.2152325380643125,8.739767637010173,15.955000175074483
1990-12,135.47,35.17848257622202,10.083421565464942,7.441297103243306,8.758137775457367,16.19943487870067
1991-01,133.921,294.6729110581563,7.763699403032532,11.381081278932001,11.254687411401036,22.635768690333038
1991-02,269.749,72.1971953129836,12.615570120164394,11.792543253711608,12.594665097335039,24.387208351046645
1991-03,228.048,48.92400175457173,16.8198821089126,10.860413743417386,11.936741679396583,22.79715542281397
1991-04,174.089,131.03880391098804,21.24188954405665,11.021676250183136,11.99802937260218,23.019705622785313
1991-05,196.945,110.51441408558198,24.14152312191306,10.61552291882782,11.5892894985492,22.20481241737702
1991-06,167.19,86.23975381447976,27.034989943084284,9.25000734646474,10.616245867835762,19.8662532143005
1991-07,158.51,49.30376295647104,28.24396176991863,6.774982038120441,9.82093754512724,16.595919583247678
1991-08,155.228,78.58188825389125,28.64780431780037,5.1994272519047735,9.458400329112793,14.657827581017564
1991-09,151.323,90.9562162035403,24.350750529240607,6.971502792614533,9.34364499448157,16.3151477870961
1991-10,152.433,64.27621600553822,21.86700820645678,6.6041257885461215,9.220748753302216,15.824874541848336
1991-11,151.102,43.24219297879327,12.677939257517163,8.161987209971745,9.264553943216573,17.426541153188317
1991-12,151.323,284.7759608735379,11.735765031494244,10.154183484532918,10.658654283230465,20.812837767763384
1992-01,326.024,122.418313756912,9.416295683331972,12.229287215453624,12.927724192351802,25.157011407805424
1992-02,335.435,203.58789800573047,13.499387250426038,12.514764511285055,13.168448160149541,25.683212671434596
1992-03,519.562,89.75053268178145,16.57901562886142,11.807268055561444,12.815555053310538,24.62282310887198
1992-04,444.013,71.2833098932316,19.39171658891368,10.987765624829324,12.100447644775226,23.088213269604548
1992-05,330.524,208.19913317048335,22.132645474941324,11.144367082464568,12.02185375814155,23.166220840606115
1992-06,361.151,163.562786059795,26.910760461644774,11.142226002817008,12.44518575697512,23.587411759792126
1992-07,367.158,39.07337621955853,28.37491364096632,8.787824136891022,10.81304368948419,19.60086782637521
1992-08,251.31,39.16345795185357,26.811647226947223,7.129890916620077,10.001622806624749,17.131513723244822
1992-09,172.887,28.026068927325905,26.45327280863009,5.820991556919513,9.665663479376864,15.486655036296376
1992-10,157.147,45.40479416068834,21.409884930547896,5.483174759698323,9.521464046161315,15.004638805859637
1992-11,155.004,130.78788878224594,13.273772370550478,8.295301810402348,9.609060083257527,17.904361893659875
1992-12,162.412,98.10308099659196,11.814676156102411,9.961956792643775,10.359299312486515,20.321256105130285
1993-01,165.082,120.3362555371528,9.527428945763516,10.86163502424151,11.287069565044535,22.14870458928604
1993-02,184.792,44.17394302285804,11.613148936680236,11.100958680829631,11.956992393987695,23.05795107481733
1993-03,161.028,101.88408803012608,14.750505813652484,10.895283576615235,11.726553597704056,22.62183717431929
1993-04,178.71,105.94279593595148,17.81642934157604,10.70381241004645,11.70891241234109,22.41272482238754
1993-05,165.199,160.5944901257104,22.0878465702753,10.908672489762054,11.857680587137567,22.76635307689962
1993-06,194.348,150.97525044951288,26.680292756192355,10.40702812127575,11.390933452738151,21.797961574013904
1993-07,219.441,0.0225631446686459,28.888417379838454,8.305683655432226,10.889378342575636,19.195061998007862
1993-08,161.028,2.0215715044608897,29.813982134615703,5.3866294368069525,10.084090817546702,15.470720254353653
1993-09,144.77,37.031561064989084,26.55253093860181,4.417551172184179,9.84506044938818,14.262611621572358
1993-10,140.18,132.45481919123716,20.46263475413471,5.686719385310038,9.760902020160817,15.447621405470853
1993-11,142.41,37.17124224332746,11.944322888112533,7.846100843711012,9.697476655096512,17.54357749880752
1993-12,145.958,47.37688671083287,11.826206873811312,8.098625210013774,9.596646143610236,17.69527135362401
1994-01,147.37,19.13753441653609,10.282724074744555,8.184744545965236,9.57739712757189,17.762141673537126
1994-02,148.79,65.03480391568044,11.228311879487526,8.555991848669423,9.562396532694233,18.118388381363655
1994-03,156.808,38.36104359058235,16.13572420759454,8.967883048904119,9.887332020607541,18.85521506951166
1994-04,160.11,52.13434980900739,19.71127881285113,8.558477859279435,9.657653067165295,18.21613092644473
1994-05,160.225,122.86440093742836,22.531128614701643,8.703368702099633,9.46556313012076,18.16893183222039
1994-06,161.719,40.87642449021347,27.932884104779315,7.234925790421079,9.169780437636401,16.40470622805748
1994-07,159.538,1.5089467774051148,29.515141463561847,4.540062025421371,8.849971294122417,13.390033319543786
1994-08,147.044,131.21549550017454,27.819357177294066,4.4358803681278625,8.688981668704006,13.124862036831868
1994-09,155.791,46.573129762622216,24.475274693074173,5.506915180779331,8.636152845651768,14.143068026431099
1994-10,146.283,355.97739985601095,21.102753459124507,9.38747292884162,10.29627593299377,19.683748861835387
1994-11,320.505,24.822116186986555,17.550432470626678,10.68085781392563,11.585627631652292,22.26648544557792
1994-12,232.214,173.57382369825118,12.277156579322067,11.446028893516205,12.015537932302358,23.461566825818558
1995-01,269.591,53.30445573740901,11.201178787637438,11.730328943849837,12.618035517940582,24.348364461790418
1995-02,230.053,28.70949069535177,13.02008683111798,10.822322086564485,11.93612909966683,22.758451186231316
1995-03,173.247,79.96964137472172,15.332920570405213,10.666621719792028,11.576275374704835,22.24289709449686
1995-04,163.57,84.17550156044058,19.049502092334656,10.580834997518053,11.585197016105884,22.166032013623933
1995-05,161.374,184.08730993784965,24.079168250804774,10.236530951300963,11.154224695146198,21.39075564644716
1995-06,180.804,103.344545966374,26.01624827008455,10.072656683329878,11.633377628956024,21.7060343122859
1995-07,175.66,34.73404672723123,29.14764392708389,7.44936627784242,10.282290441458695,17.73165671930111
1995-08,156.13,94.39582606320825,28.882109924415666,7.317073401888365,9.846260178804837,17.1633335806932
1995-09,156.355,71.891722982643,26.43854648409793,6.689422283382387,9.596529475149053,16.285951758531436
1995-10,156.468,42.68934043938128,20.78682797844868,8.39128110841273,9.644525132392294,18.035806240805027
1995-11,156.017,117.03083445695717,14.741264908299398,9.56336649395886,10.003522161740493,19.56688865569935
1995-12,162.296,57.447205822671236,11.873703139206588,9.714387937106423,10.336032002443966,20.050419939550384
1996-01,166.134,1.828584873797615,9.869762991697398,9.46688462174216,10.43112983008593,19.898014451828086
1996-02,161.719,11.918147515395992,13.451206868663808,9.123597532721481,10.091146373184943,19.214743905906424
1996-03,162.412,32.17372642098954,12.71225862197501,9.05215676984841,9.83114034248562,18.883297112334027
1996-04,162.065,48.32700017892517,19.730652448619725,8.852473762033005,9.59777728741143,18.450251049444432
1996-05,163.802,19.141619963510976,26.703916058557837,7.829136354108797,9.191174212088058,17.02031056619685
1996-06,136.613,71.81540666785705,27.94485015795228,6.624411693909514,8.795298165966857,15.419709859876368
1996-07,114.604,19.06004216941399,30.11072858926969,4.5379975282555804,8.559041714474532,13.097039242730112
1996-08,107.563,158.8502089358079,28.70412868615641,4.2419530607774485,8.424069276549002,12.66602233732645
1996-09,111.61,131.05261410816212,25.25312638686987,8.225076815067046,8.628617389610232,16.853694204677275
1996-10,150.873,22.99988649526803,20.771403085334963,8.46260446054239,9.021913344688567,17.484517805230958
1996-11,149.65,71.04006198684812,15.718984129453446,8.768643700246516,8.955136021012441,17.723779721258957
1996-12,152.444,55.24903038610398,12.223077637836946,9.68952369053427,9.563970182232808,19.253493872767073
1997-01,157.588,58.5162411516129,9.587300868011596,9.904728747056442,10.007244141705648,19.91197288876209
1997-02,158.166,115.77826554357333,11.33409281458692,10.550358471549737,10.721693279462112,21.272051751011848
1997-03,175.495,58.40461508716797,16.752534788064533,10.711166340129694,11.407321620063927,22.11848796019362
1997-04,156.319,117.32654280633167,16.92883013920028,10.418015551880291,11.132143589426766,21.550159141307056
1997-05,161.311,69.25322524800563,22.707174959236195,10.054796011007696,10.920458344176218,20.975254355183914
1997-06,157.241,123.69447064480562,26.3155626557408,9.780576814181535,10.447111305476682,20.227688119658215
1997-07,155.515,21.417175975475136,29.224833804244,6.998124259435534,9.861388054890137,16.85951231432567
1997-08,150.094,33.16635245094249,28.74547613860744,5.200115074386494,9.4576112339541,14.657726308340594
1997-09,148.436,44.337583736815375,27.094374543102166,4.347023580273876,9.277387774728556,13.62441135500243
1997-10,147.123,106.76012106234124,20.946857685614155,6.47233605502593,9.265082917786685,15.737418972812616
1997-11,155.63,95.33059503218598,13.181197527890122,8.107865521741761,9.38026788658738,17.488133408329137
1997-12,163.192,84.53263506032415,9.599214957252224,9.339472504279827,9.840596664904083,19.18006916918391
1998-01,159.327,80.17837476001117,12.78901289725467,10.608626598546518,11.029164727590905,21.63779132613742
1998-02,156.434,115.19618373556985,12.116371838479427,10.967060460146913,11.380145801612846,22.34720626175976
1998-03,190.445,47.89444882445216,14.44929731029943,10.801060580828016,11.650858140697364,22.45191872152538
1998-04,155.744,21.01786934470695,18.411071180101167,9.900832193943723,10.939981178672834,20.84081337261655
1998-05,153.916,7.667781473154775,26.037572022598347,8.622532837468727,10.113929145062391,18.736461982531115
1998-06,149.872,7.423802510682942,29.88928842429067,6.333669484614897,9.39573046223332,15.729399946848217
1998-07,135.485,11.212861374914583,31.177829211182715,4.079692077196635,9.066177484386898,13.145869561583533
1998-08,129.263,78.815939302915,29.656824773194906,3.346229589484213,8.891993474110048,12.23822306359426
1998-09,128.659,180.5096822945472,27.672251731250107,6.2330765983045735,8.971432252509588,15.20450885081416
1998-10,155.859,276.2872260581184,21.92541357822694,9.650986549251945,10.101501312489123,19.752487861741066
1998-11,259.147,155.43843500022368,16.822987247541217,11.581165880020421,12.02757336396637,23.60873924398679
1998-12,346.293,78.51988141550406,11.394432945784692,11.520967705121246,12.300679302854002,23.821647007975248
1999-01,307.669,24.5846045105179,12.571701628305073,10.769127646434352,11.776104719105513,22.545232365539864
1999-02,223.968,2.980525910096057,15.733749990784649,10.006635282856205,11.089499974136,21.096135256992202
1999-03,160.492,91.04445799609202,16.160096195971427,10.219074715449388,10.867770244775468,21.086844960224855
1999-04,156.664,31.347267894495417,21.53318130868536,9.743154336504137,10.79442032026521,20.537574656769344
1999-05,158.746,117.0541623599735,24.21242914535737,9.544077421178528,10.294368320355145,19.838445741533672
1999-06,158.282,99.87176549150064,27.34496771770401,8.205543770172604,9.73220300653018,17.937746776702785
1999-07,166.632,44.983672402241794,28.13829051218316,6.973636968173403,9.325910432227591,16.299547400400993
1999-08,155.859,4.150046364377258,30.35817459163992,4.618263527960992,9.030248898492593,13.648512426453584
1999-09,149.208,4.11815861497482,26.36771469797265,3.594087129627378,8.892640397828789,12.486727527456166
1999-10,142.821,39.08299435599767,20.74138711297498,3.6188545620300143,8.84124008293604,12.460094644966052
1999-11,140.704,7.916345596511458,17.221823777123625,4.174405793148872,8.82523468750713,12.999640480656002
1999-12,139.127,26.064428069716744,11.906712349702987,4.4913843763659775,8.815805819471048,13.307190195837027
2000-01,138.812,106.4010810849411,12.428519462715853,6.827556214351114,8.8732061172043,15.700762331555413
2000-02,141.866,35.37809291554771,15.311480163084282,7.744645667655682,8.888760506196105,16.633406173851785
2000-03,142.184,71.21979448237838,18.2135746941155,8.397962012147522,9.047993519807626,17.44595553195515
2000-04,119.206,60.43097781877635,19.678827033142888,9.069306543185071,9.533850853227055,18.603157396412126
2000-05,120.462,134.36543140776982,25.19482643006541,9.095097562788727,9.689143772176342,18.784241334965063
2000-06,132.61,71.95946654127788,26.959332908876924,7.691585667098102,9.184128131668386,16.875713798766487
2000-07,137.039,9.736731727212169,29.97455684919769,4.889088244283423,8.837037574244558,13.72612581852798
2000-08,119.881,7.993062096482354,29.991954612613146,3.3707450848763245,8.66794990547639,12.038694990352713
2000-09,105.52,67.8289107040966,27.1775905046073,3.336221431121264,8.593364404492064,11.929585835613327
2000-10,101.85,105.12176862751917,21.60906994049957,5.045753039910497,8.578290011663205,13.6240430515737
2000-11,104.529,213.77046019675765,13.554147391424534,10.004697087270198,9.76724071319664,19.77193780046684
2000-12,141.443,92.37959421960451,7.526343170395937,10.623639819370098,10.774368120455343,21.39800793982544
2001-01,168.429,92.57579131440204,8.230629373344119,11.23144930305003,11.706803247075715,22.938252550125746
2001-02,159.676,33.47516575338733,13.127938974985128,11.086264701979124,11.921399765370717,23.007664467349837
2001-03,157.01,143.03773141113518,12.211544117047524,11.396158968590429,12.102052228225872,23.4982111968163
2001-04,188.247,14.526901293688518,21.148845456016243,10.501419938467295,11.752328861384017,22.253748799851312
2001-05,156.204,103.93982142239292,24.24684418299546,10.129025017203558,11.081478085612511,21.210503102816073
2001-06,161.194,82.182944823298,26.934319687470392,8.85076251369208,10.202354848814503,19.05311736250658
2001-07,155.515,51.79342744114671,29.23799224833981,6.357835808194814,9.57421691770103,15.932052725895844
2001-08,152.218,151.8418426418641,29.224795017396858,4.890740708797424,9.276084016624132,14.166824725421556
2001-09,147.341,124.03543024034732,24.718667958271265,8.880922869697708,9.637526385701316,18.518449255399023
2001-10,155.859,90.8332819424899,19.250846654780965,9.309355329931385,9.862915358217503,19.172270688148885
2001-11,154.942,119.34223461619678,16.922082931490046,10.115539508442748,10.468161764050546,20.58370127249329
2001-12,161.663,140.56004117248082,12.104910121756964,11.741398364304153,12.3501911145286,24.091589478832752
2002-01,194.099,27.38169469893428,10.82932841034548,11.184306542447196,12.233415466973877,23.41772200942107
2002-02,157.819,38.7704898465192,9.848278632007926,10.763574765907967,11.769201947778965,22.532776713686932
2002-03,155.056,31.87242061513888,14.077926771755113,10.064686311171217,11.09615649778686,21.160842808958073
2002-04,155.171,55.55704702805354,22.49849700703356,9.853773985301215,10.781352744272523,20.635126729573738
2002-05,155.744,38.05108765986261,24.568095925687285,8.521176223447991,10.075124466848836,18.59630069029683
2002-06,152.331,122.1294658857022,27.11908003120932,7.595710234794186,9.423005927346832,17.01871616214102
2002-07,152.218,158.4065543347581,27.879208014569198,8.897364757332161,9.504826825379078,18.402191582711236
2002-08,156.434,38.937155924885424,28.8267871778025,6.511450355035654,9.153788845802737,15.66523920083839
2002-09,154.485,78.61315016838581,25.96320144521861,5.970591343764072,8.969443512010223,14.940034855774293
2002-10,151.545,252.97723673764463,20.35944502204028,8.175528429687315,9.188734871390803,17.364263301078118
2002-11,167.23,161.8076392008717,13.421165042035382,11.034928842884943,11.71531191438413,22.750240757269072
2002-12,200.855,189.8574043956564,11.31538991081402,11.87387770418828,12.549417665644196,24.423295369832474
2003-01,254.33,42.49303503566428,8.845780192951901,11.666724069831144,12.568828145408236,24.23555221523938
2003-02,207.607,163.4110944654346,10.451241077465069,11.458170119260988,12.367031256754675,23.825201376015663
2003-03,325.948,40.82706446294908,14.698392856163132,11.2945112160381,12.396982193693121,23.691493409731223
2003-04,253.25,22.122312596063534,20.381565750103064,10.11064490370824,11.332620723949214,21.443265627657453
2003-05,159.676,35.49186696030179,25.584157546575767,9.089929693215291,10.386107770604202,19.47603746381949
2003-06,154.599,104.81500328929272,27.065254273459814,8.50360553413808,9.70786361396411,18.21146914810219
2003-07,156.549,101.22022379803316,28.218086532123955,6.561030024858252,9.318404777759751,15.879434802618002
2003-08,155.171,41.83522745601265,29.230761513298557,4.777571211614815,9.0522487630589,13.829819974673713
2003-09,150.873,105.18924245503722,24.319442229389395,5.522320804298781,8.947336495543492,14.469657299842273
2003-10,151.881,80.7806439797331,20.93087230455619,7.607332599987079,9.103383850797922,16.710716450784997
2003-11,153.235,43.68118327880399,16.635853297586184,8.115053460018979,9.208897266651759,17.323950726670734
2003-12,153.802,39.75926029706082,10.701830614958574,8.490952984091425,9.293169490623134,17.784122474714554
2004-01,150.873,89.14003129942871,11.216026902075054,9.423928248681031,9.658425011453586,19.082353260134617
2004-02,156.434,117.04391532920653,9.612575277260254,10.835150505378957,11.181146052236258,22.016296557615217
2004-03,166.513,46.04142489099031,18.458806646298346,10.526589160922791,11.45245250329704,21.97904166421983
2004-04,155.515,116.11032854602476,19.5383585696979,10.475593113129577,11.17435467070728,21.649947783836854
2004-05,166.274,63.11450139587457,23.78367166266409,9.949069700256334,11.038050289674631,20.987119989930967
2004-06,157.01,292.9160365814173,26.48245242966656,10.412898550085508,11.272449103293905,21.685347653379413
2004-07,210.347,74.49775515651301,28.004807924879486,9.760888360755885,11.568912039860871,21.329800400616755
2004-08,167.23,65.85087475028634,27.912655902250396,7.926853750041888,10.277985023761381,18.204838773803267
2004-09,154.143,38.4855753187407,26.07636415860239,7.004781312242628,9.862007448768297,16.866788761010923
2004-10,151.432,157.05589305362142,24.176141166330645,9.352891183478238,9.98926442501902,19.342155608497258
2004-11,159.56,233.11920850449025,16.0109618558297,11.015635060777472,11.417483354080586,22.433118414858054
2004-12,286.736,17.85832538390917,10.06961627670097,11.33982470033015,12.397657067422177,23.737481767752325
2005-01,197.13,86.24131257776058,12.378333314794396,10.963751277609727,11.822655172800516,22.786406450410244
2005-02,175.866,94.01444249769848,12.673193554755816,11.604236078202144,12.47727567692225,24.081511755124392
2005-03,176.982,81.90804775032929,14.838122597054852,11.40701735432839,12.385599373067864,23.792616727396254
2005-04,160.492,20.87984910501954,19.001087805101445,10.321181758083242,11.638032566918453,21.959214325001696
2005-05,154.599,120.87217007062154,22.8489855833016,10.178810352439907,11.296160264124447,21.474970616564356
2005-06,158.398,17.959605581627923,27.79797149884165,8.212110732513848,10.406864204317905,18.61897493683175
2005-07,150.316,106.2499526112758,29.02498066963997,6.245925489086638,9.77973086225954,16.025656351346175
2005-08,145.604,86.31546035184802,28.725130091207795,6.277562602967286,9.583511511554445,15.861074114521731
2005-09,142.609,16.409220706896008,28.494049686798544,5.14204754032362,9.453313398439319,14.595360938762939
2005-10,135.795,48.43002967881988,20.522645209340617,5.885863973059796,9.388743083246103,15.2746070563059
2005-11,128.961,23.67090236894004,17.326166986717947,6.19806532855394,9.361978216635011,15.56004354518895
2005-12,121.239,19.46646664063581,9.571961124531828,6.374173735915658,9.325172047499345,15.699345783415003
2006-01,121.433,44.49546104665034,13.096288113550829,6.645420691294097,9.285641633789513,15.931062325083609
2006-02,122.899,48.34080129101668,10.809812120579243,7.974277076793837,9.372197136779644,17.34647421357348
2006-03,117.694,66.20750953901863,17.598970290063846,8.190171388700243,9.400703499583692,17.59087488828393
2006-04,120.972,63.23328967810782,22.818856182498312,8.619229954408805,9.550504442132272,18.169734396541074
2006-05,124.411,74.47630476784965,24.52502180810503,8.757255727360812,9.587902131855119,18.345157859215927
2006-06,123.596,91.1689078275757,27.018741203520868,7.452093691555752,9.185699229756041,16.637792921311792
2006-07,123.596,52.293083456344455,28.45607948184434,6.387185355136425,8.908634547674303,15.295819902810726
2006-08,123.393,24.713544348021887,30.075236674815542,4.1510526745673415,8.721296023473073,12.872348698040412
2006-09,118.483,95.22534753911496,25.67337761838645,4.393068769541225,8.645250531656238,13.03831930119746
2006-10,117.989,230.94866966694727,20.97839318499104,7.975903995277662,9.223896255512951,17.199800250790613
2006-11,152.66,19.914881312057688,15.970626553023417,9.517819830786278,10.037291850373254,19.55511168115953
2006-12,146.396,97.86508212710868,11.16319705920107,9.828217629612219,9.970717731416984,19.7989353610292
2007-01,154.539,138.99316349706635,7.434636020798987,11.49323458814678,11.878981622624746,23.372216210771523
2007-02,175.511,2.796070170521316,10.599005912515205,10.945469504636893,12.051441517677,22.996911022313892
