,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1983-09,2779.746,74.02138048375096,23.951676760906984,8.215707340783236,9.805890855667059,18.02159819645029
1983-10,2695.687,37.40246053293045,19.246901449063227,7.914605016602859,9.382610432956778,17.297215449559637
1983-11,2569.302,115.29907597442444,14.055570086490738,8.63999942154232,9.140056059096809,17.780055480639128
1983-12,2505.792,147.20610879730603,4.276153006923469,11.205081693385448,10.749218920234226,21.954300613619672
1984-01,2735.057,64.44574002072314,5.304618031148694,11.336348390148194,11.578395639761514,22.914744029909706
1984-02,2893.917,140.36936452672617,10.413026762432986,11.549537807090422,12.07193829137024,23.62147609846066
1984-03,3065.053,103.45218826596468,14.152169839290323,11.67012420487033,12.563763099225472,24.233887304095802
1984-04,2977.984,38.52678384540085,18.304815998203445,10.52006658811066,11.561645896371749,22.08171248448241
1984-05,2921.471,88.53066634978585,22.72403812939086,9.832878040479313,10.556050802624682,20.388928843103994
1984-06,2893.917,59.85603321071532,26.08057256751902,8.659971450648815,9.83182188065734,18.491793331306155
1984-07,2748.369,51.899460366172484,27.80981171690747,6.736523543985718,9.001236735826929,15.737760279812642
1984-08,2526.638,41.26507909610722,27.88963527705113,5.6883038307642835,8.368939159070257,14.05724298983454
1984-09,2351.688,74.32666375455402,24.007168143242342,5.53309740079167,7.896465161598339,13.429562562390007
1984-10,2208.263,294.77627590019983,20.457436247549897,9.033791822651645,8.321840281961377,17.355632104613022
1984-11,2294.645,104.6086982828351,13.203648420555734,11.159887626696976,10.554216785628773,21.71410441232575
1984-12,2425.743,74.18925614469349,14.644891320989805,11.195619371607142,11.114346492245033,22.309965863852174
1985-01,2577.835,86.4108039602783,4.829829756641719,11.210758698054045,11.307825435656436,22.51858413371048
1985-02,2769.661,113.50411214794585,7.907191310725714,11.589992891866803,11.84470227541949,23.434695167286293
1985-03,3099.528,104.3011352140298,16.50304612298672,11.46119595332168,12.183109885885848,23.644305839207526
1985-04,3242.763,73.40084350442186,19.57423589253673,10.707459180361502,11.502225168378363,22.209684348739863
1985-05,3015.636,78.33329804028929,22.61400970400135,10.513534235352315,10.976816424562864,21.49035065991518
1985-06,2904.25,29.26227346777023,26.470806831579168,8.312769055437663,9.932844165990781,18.24561322142844
1985-07,2716.466,108.3872353298778,27.578035965634,7.03193032723703,9.090313288058661,16.12224361529569
1985-08,2547.97,27.00864668999517,28.718464049157365,5.948335443373628,8.461643313996937,14.409978757370563
1985-09,2329.411,102.25451907759474,25.17579109206147,6.093332987472982,8.000010788516217,14.093343775989199
1985-10,2191.008,253.2610921389063,20.208161219949403,8.706049010031268,8.16734945907484,16.873398469106103
1985-11,2209.222,178.42584182125938,16.348458517642502,11.565440814520041,10.887972952479341,22.453413766999386
1985-12,2464.208,83.89606627565882,6.8326835448324825,11.72189934521362,12.335473033336346,24.057372378549967
1986-01,2912.286,17.34271420762588,9.773564143171557,10.894300004096912,11.736301821209727,22.630601825306634
1986-02,2922.619,73.58964981283847,12.705168516172352,11.163317654388967,11.791672276340572,22.95498993072954
1986-03,2911.138,25.24106039143752,15.19170095948196,10.290445484210322,11.20845479244317,21.49890027665349
1986-04,2864.066,113.44842661615525,19.38692280776034,10.32336641778088,10.62912030701677,20.95248672479765
1986-05,2874.399,189.54535590070037,22.245375017181807,11.020123059367148,10.826669108082038,21.846792167449184
1986-06,3006.223,176.36559651645712,26.394829650235856,11.513338962186014,11.595216791211605,23.108555753397617
1986-07,3420.628,13.157092799125977,28.721408128800658,9.24271713415263,10.919304104765013,20.162021238917642
1986-08,2992.104,83.80609009981065,27.253230589399656,7.698226705490374,9.94175063185943,17.6399773373498
1986-09,2825.691,98.58730971364697,26.25276650434768,7.90965419579115,9.463712905633814,17.37336710142496
1986-10,2706.623,141.23043378532606,18.80886179667677,8.950828435768832,9.3424308836443,18.293259319413128
1986-11,2613.033,202.7031594384031,13.961873454513904,11.14149648290129,10.564349037574226,21.705845520475517
1986-12,2987.397,136.89199102544373,8.215193966869236,11.919835132395828,12.23023790147939,24.150073033875216
1987-01,3222.977,48.03474377462279,7.816060385190547,11.575902207402736,12.351053174742233,23.926955382144964
1987-02,2961.655,165.6328185964047,10.942138685495362,11.758569945578463,12.19896605432463,23.95753599990309
1987-03,3187.574,58.01463607427328,13.204165299104504,11.559766360461683,12.625777359843763,24.185543720305443
1987-04,2995.633,14.407294834790129,17.389721574548272,10.361719389682753,11.542612478254604,21.904331867937355
1987-05,2822.329,106.40467570019264,23.56681924992394,9.965504958499682,10.539983910644475,20.505488869144155
1987-06,2781.987,136.29221382138817,25.791222203235947,10.201736778552224,10.10911321062408,20.3108499891763
1987-07,2833.535,81.65495031042758,27.304304043041675,8.960569427366472,9.709675928701197,18.670245356067667
1987-08,2760.696,40.21438225480893,29.174762361432737,6.963175083100657,8.948440775325313,15.91161585842597
1987-09,2585.301,91.42878756837206,23.84492229107425,7.7313132908840805,8.490213552629857,16.221526843513935
1987-10,2458.696,46.99841918092459,17.64179725981064,7.625574889237661,8.235834614682304,15.861409503919964
1987-11,2256.878,203.31187903106903,13.747874990046064,9.687749396344797,8.807417396001535,18.49516679234633
1987-12,2395.996,181.76201129313574,10.001124478587595,11.750706881173832,11.433649024854933,23.184355906028763
1988-01,2747.172,46.00809135147364,5.64810066320077,11.647055884444264,12.386581151368922,24.033637035813186
1988-02,2919.984,59.60061764347858,9.1039184042126,11.159320511805909,11.884214199174057,23.043534710979966
1988-03,2963.91,120.16150530558484,13.613202512397152,11.279435368106528,11.867727130618269,23.147162498724796
1988-04,2973.209,52.11370564911261,17.87796205541664,10.691841896474521,11.539079770790178,22.230921667264695
1988-05,2907.344,15.799457640678826,21.63960887075316,9.345405585589608,10.489329962470645,19.83473554806025
1988-06,2752.719,44.73396351701266,25.728748148242364,7.4373074258828655,9.49288335191929,16.930190777802153
1988-07,2541.389,85.60158547025058,27.81614930642709,6.8686416995125015,8.856825262258894,15.725466961771396
1988-08,2361.485,91.32519217180946,28.19339742247314,6.410194125911256,8.342912424379376,14.75310655029063
1988-09,2177.254,47.30656929610735,25.22807375960368,5.9484556072435755,7.95531114616106,13.903766753404634
1988-10,1977.096,87.27929064365603,18.56500970851067,6.058226606944049,7.679193769923009,13.737420376867055
1988-11,1807.841,76.63879954326177,15.070660870314155,8.13751080322771,7.642385958648395,15.779896761876104
1988-12,1667.443,121.70949073014361,9.939723998984052,9.669857679769837,8.168272655843413,17.83813033561325
1989-01,1632.862,202.87408127978307,11.039140591181658,11.300969492335089,9.867100008499172,21.16806950083426
1989-02,1969.887,77.76864844232688,8.137287124912097,11.832076381123235,12.318454136051662,24.1505305171749
1989-03,2344.347,173.08029027620495,13.920138005668386,11.389166960178608,12.013667910886035,23.40283487106464
1989-04,2588.177,39.58733243922912,18.628345490114967,11.053753009139633,12.11803293505554,23.171785944195175
1989-05,2875.323,193.1547752944189,23.052169732718184,11.271665258900635,11.952959791400465,23.2246250503011
1989-06,3215.444,315.24209265109994,24.466707109770404,11.84007635806406,12.51694604195968,24.35702240002374
1989-07,3377.136,107.87682047946365,26.489496292610184,11.312253623237376,12.7411507108172,24.053404334054576
1989-08,3205.665,44.25493432029983,26.616818942414117,9.395198395637314,11.123694463112477,20.51889285874979
1989-09,2860.531,74.90504005745838,23.236087063419507,8.757844427409443,10.237151903270368,18.994996330679808
1989-10,2721.743,60.79910254060361,19.142866944087636,8.60590234435314,9.750309919426194,18.35621226377933
1989-11,2592.456,44.82350658081661,14.740886037711713,9.106906861460677,9.463662042911148,18.570568904371825
1989-12,2459.732,66.84345406989614,4.514637117667658,9.190110441849129,9.417041561827185,18.607152003676312
1990-01,2361.485,214.3765524143582,11.140306049167847,11.644876624309498,11.150856225637494,22.79573284994699
1990-02,2768.287,112.07524006820216,13.19263886113281,12.123239202335162,12.986986823994242,25.110226026329403
1990-03,2959.267,126.3329289397663,15.14176072628566,11.403901872110996,12.283487001082829,23.687388873193825
1990-04,3002.388,86.37527186616319,18.05130802472771,11.5030336157341,12.312348450729703,23.815382066463805
1990-05,2945.366,212.8020247020016,22.59525439007588,11.766391181427327,12.532285071727703,24.29867625315503
1990-06,3079.103,114.5109544613074,27.349329957869507,10.759371592914956,12.40326518709649,23.162636780011447
1990-07,2996.538,66.83267302463602,27.13953510486948,8.459355714233887,10.738096043316252,19.197451757550137
1990-08,2796.218,47.88692452948126,27.90829596306736,7.424575248815603,9.842481392944098,17.2670566417597
1990-09,2554.098,88.79247581200408,25.87015368171559,7.458590319691576,9.210865138226541,16.669455457918115
1990-10,2381.748,106.67261691283385,18.199411601938657,8.16312806294217,9.07753585313221,17.24066391607438
1990-11,2281.514,133.48042547104384,15.25214583627155,9.857559432260866,9.54982013179249,19.407379564053354
1990-12,2337.313,107.04986591238348,8.764150620378462,10.339663268245703,9.83605072424782,20.175713992493524
1991-01,2430.819,240.57263131426427,6.481014702129155,12.398924014204614,12.676702576849234,25.075626591053847
1991-02,,132.1738926143258,10.88632638392705,12.174490877412664,13.073527424133319,25.248018301545983
1991-03,,65.90128768175475,15.148989597450283,11.417595668874077,12.613838031650117,24.031433700524193
1991-04,,255.8610106037694,19.702095320390324,11.99808193522385,12.72446929201381,24.72255122723766
1991-05,,176.14156309078422,23.547509465425343,12.149792796037831,13.14357498670074,25.293367782738567
1991-06,,131.68997880243617,26.469449972274507,11.57865314707668,12.299319047114114,23.877972194190793
1991-07,,72.1221018289046,27.790998937164943,10.114618903874577,11.538901251213064,21.65352015508764
1991-08,,186.3617798160214,26.894225899318755,10.21863080206895,11.141194155024126,21.359824957093075
1991-09,,83.10647572624922,23.785659398975696,10.910692020147618,11.513306205043358,22.423998225190974
1991-10,,73.95513552204477,20.3954776662156,9.768639814708475,10.77959933694786,20.548239151656336
1991-11,,114.56072169101353,10.783706187311122,11.363374532886871,11.393167693309884,22.756542226196753
1991-12,,182.471757198734,10.81784474930877,12.076190481344543,12.570895281194955,24.647085762539497
1992-01,,146.27159370937446,7.9553030208496995,12.307276493171596,13.161813847979412,25.46909034115101
1992-02,,204.82873033620453,12.09188770537632,12.566491491922504,13.580644678505845,26.14713617042835
1992-03,,128.96597234009764,15.083194664008667,11.943300186571836,13.09340802623269,25.03670821280453
1992-04,,71.42396212104019,17.860816439218706,11.038866518575455,11.983919471831403,23.02278599040686
1992-05,,96.62845945334332,21.33536961331368,10.76155841943661,11.287595381484998,22.04915380092161
1992-06,,63.92033634301114,25.604738486080617,9.979872931753214,11.065747276020693,21.045620207773904
1992-07,,51.403232681126994,27.741285389650653,7.843874184162612,9.980561372313103,17.824435556475713
1992-08,,57.24387139310278,25.41198577966681,7.023752937094452,9.196748842487658,16.22050177958211
1992-09,,65.60380004212485,24.43801910460619,7.27867196195162,8.707507899459468,15.986179861411086
1992-10,,70.4919918944496,19.32334170529131,6.915047705642584,8.319209252923924,15.234256958566506
1992-11,,146.13930563289452,11.087090751610097,9.941806577488624,8.664705381921902,18.606511959410522
1992-12,,173.70825886468245,9.551765852401871,11.25330199597055,10.575956891233934,21.829258887204478
1993-01,,128.84067630815713,8.032183378867213,12.030852136103613,12.50651546403647,24.537367600140083
1993-02,2771.63,70.41059478846506,9.899267303779126,11.586433592861246,12.335707795874912,23.922141388736158
1993-03,2863.94,161.18044366107256,12.4906847836577,11.939576140407402,12.684427528192746,24.624003668600146
1993-04,3125.726,114.64167849980144,15.970142021617503,11.682769296485187,12.602774929135657,24.285544225620846
1993-05,2987.193,127.87815970271856,20.99829339920736,11.435045322031147,12.209395158891052,23.6444404809222
1993-06,2929.198,216.19861134549285,26.133465733478427,10.976067448585953,11.845992891212031,22.822060339797982
1993-07,3160.69,7.7800076101628175,28.43158143271118,9.585046287238399,11.676030109671402,21.261076396909797
1993-08,2863.94,28.26329451206136,29.076038777750394,7.297170193557321,10.252568893321515,17.549739086878834
1993-09,2625.768,51.39768239828887,24.986387222003763,6.5374437163610395,9.419306537591318,15.956750253952354
1993-10,2416.443,127.41983540352238,18.377328752377053,7.79150041634199,9.022532606042986,16.814033022384972
1993-11,2327.286,97.199629339484,10.623475678565764,9.85650317146041,9.338841012772248,19.19534418423266
1993-12,2301.345,88.00174800443004,9.651638895544394,10.602461369901954,10.028467427710051,20.630928797612007
1994-01,2366.541,86.14235271273556,8.210725862269227,10.636747743018331,10.440130016458316,21.07687775947665
1994-02,2427.734,156.97274454549492,9.77211208514766,11.792539239554634,11.957540049735655,23.750079289290287
1994-03,2845.785,75.41086437644566,14.42783750622906,11.465535812492503,12.530808802156908,23.99634461464941
1994-04,2907.344,83.25906558667344,18.896798767225626,10.861922087966507,11.605395756079126,22.46731784404563
1994-05,2903.903,154.12910787670785,21.409403776041582,11.189456510961794,11.448169205833453,22.637625716795245
1994-06,2907.344,71.864869125342,26.949604954938025,10.486647223239649,11.162193661206555,21.6488408844462
1994-07,2832.215,71.131900267481,27.62021996364184,8.391277541810135,10.169720424935194,18.560997966745326
1994-08,2639.814,154.23455144808145,26.52246817736369,8.887582438221433,9.649678933962477,18.53726137218391
1994-09,2509.788,90.5364644806691,23.721874428665124,9.590884956096868,9.989574596041185,19.580459552138052
1994-10,2400.077,312.0346335401551,19.198960993496502,10.985526098154077,11.198656191477768,22.184182289631842
1994-11,2933.812,48.77152701037015,15.41344124029063,11.338809067563519,12.182291237765659,23.521100305329174
1994-12,2855.988,203.23171119512932,10.376083016963085,12.04862178707804,12.679799651442076,24.72842143852012
1995-01,3359.468,161.34951259373273,9.354078512419928,12.437817134510917,13.403064077710548,25.840881212221465
1995-02,3837.34,63.44499413350241,11.125554003630365,11.685990622490182,12.754512100206318,24.4405027226965
1995-03,3422.856,136.74714688659182,14.66456793702396,11.997704124239538,12.962870470088442,24.96057459432798
1995-04,3552.034,179.4801892235618,17.512687288938732,11.843557678350068,12.688278051036386,24.531835729386454
1995-05,3430.517,100.47426453550108,22.826921169303304,11.247766170195595,12.382186032535403,23.629952202730998
1995-06,2984.859,66.92431554167315,25.34297967344535,9.856235557143334,11.135924557889819,20.99216011503315
1995-07,2828.828,83.8636396142302,28.097432161573355,8.328035719880065,10.118620009850458,18.446655729730523
1995-08,2647.397,48.08565019949643,28.80243743016965,7.4886624476613965,9.415839567303026,16.904502014964425
1995-09,2508.739,71.11148702093772,24.82406176271357,6.861945461707019,8.843552982224647,15.705498443931663
1995-10,2354.419,40.65010443805195,18.917439764789208,7.531496481946459,8.551402496952978,16.082898978899436
1995-11,2168.625,48.89705160894345,13.3013731741717,7.679922798949477,8.39216671384727,16.072089512796747
1995-12,2027.118,140.38683232994256,10.003268157593165,9.044385685666644,8.819906930320247,17.864292615986887
1996-01,2085.409,43.34824742562654,8.258579017307444,10.222439172181542,9.8301813877956,20.05262055997714
1996-02,2089.146,12.086662911273017,11.662653739514193,9.61982284626895,9.819551828133868,19.439374674402817
1996-03,2009.747,32.95045939854432,11.634219524531511,9.148617097221027,9.476400200580516,18.62501729780154
1996-04,1885.565,100.51411168324287,17.814772009607697,9.431811303259101,9.163240382449596,18.595051685708697
1996-05,1826.649,32.01969890155029,25.45216312442546,8.537659606518938,8.68526169309765,17.222921299616583
1996-06,1761.362,100.93737091315175,26.387164277262023,7.517540422948915,8.104884345697247,15.62242476864616
1996-07,1700.027,87.08913513406422,28.8732638775056,6.776002546144466,7.720685145786262,14.496687691930726
1996-08,1605.055,185.6797324592221,26.886006580318533,7.0676999102266596,7.429591160033762,14.49729107026042
1996-09,1619.317,172.16922403880423,23.762873497819218,8.773399352045224,7.650964772261806,16.42436412430703
1996-10,1699.208,59.1649993018498,18.878902272126595,9.70996944562739,8.842774941975021,18.55274438760241
1996-11,1727.21,96.2062936256451,13.70266729910439,10.099976628042935,8.975425296233313,19.07540192427625
1996-12,1782.394,100.50930679928476,11.230936870663452,11.007017280552024,10.002637089503796,21.00965437005582
1997-01,1961.797,106.44264010958928,8.157178854397795,11.465459364942378,11.056689107274842,22.522148472217214
1997-02,2177.254,216.14230341561037,10.61640932430516,12.116291089142303,12.42678945717405,24.54308054631635
1997-03,2854.854,138.1066726912304,16.34956546433494,12.145922260764866,13.131585206876041,25.27750746764091
1997-04,3219.116,172.64796485975208,15.929932787915336,11.840620472014118,12.80903399579211,24.649654467806226
1997-05,3126.927,93.45225161156328,21.56666332973821,11.288834240198627,12.257690855703622,23.546525095902247
1997-06,2959.267,115.42435751682932,25.25197333585353,10.99515306427829,11.537265564916828,22.532418629195114
1997-07,2901.61,75.09869525731574,28.348292302360246,9.388794247226619,10.738631011896233,20.12742525912285
1997-08,2748.281,128.9951755834862,27.098350355787648,9.932136035156137,10.754859543390618,20.686995578546753
1997-09,2881.025,71.39298098984271,25.380670228067768,9.130244492477841,10.26541286740016,19.395657359878
1997-10,2705.236,134.6673247371804,19.085233078943904,10.218326617477926,10.168965853497198,20.387292470975122
1997-11,2613.918,107.90499736860292,11.55764179751946,11.312019178301982,11.24365675856753,22.555675936869513
1997-12,2626.847,141.69007454878587,7.837039948783681,12.027356764414291,12.532023963214302,24.55938072762859
1998-01,2911.937,189.58497269032,10.728980277452084,12.380259775033947,13.38525901019598,25.765518785229926
1998-02,3640.416,144.16640526694326,10.767868242121459,12.139455511095928,12.94991267906362,25.089368190159547
1998-03,3487.046,77.11689446162715,13.321820969479404,11.749589137928512,12.877812068421413,24.627401206349923
1998-04,3161.9,45.8589655180755,17.06980353564732,10.808390747299281,11.813835971762684,22.622226719061967
1998-05,2909.64,1.9646415462288225,24.79188113814774,9.38201311046743,10.745210425127224,20.127223535594656
1998-06,2731.677,42.78668447925186,29.257119163810646,7.794491587041891,9.592926732885227,17.387418319927118
1998-07,2536.106,19.6667779915838,31.23426596105902,6.0252025150102995,8.777216273558205,14.8024187885685
1998-08,2297.37,105.16393285630694,29.219805058767676,5.930803746937615,8.201277454264144,14.132081201201757
1998-09,2120.143,199.5574823263849,27.097131593190557,8.404856907228892,8.44079538148056,16.845652288709452
1998-10,2114.485,159.84558167275688,20.16849297555548,10.418260453329468,9.423081449346943,19.841341902676408
1998-11,2141.92,185.97927034059012,14.91029628966837,11.535813864677127,11.217847512439947,22.753661377117073
1998-12,2502.45,152.4763181389972,10.159901128241382,11.971911618063345,12.575827453070508,24.547739071133847
1999-01,2911.937,252.91698209977395,10.918711177725624,12.074988220238724,12.966841335874532,25.041829556113257
1999-02,3452.284,17.65908825363249,13.722332125920971,11.648760302989913,12.97364967398928,24.622409976979192
1999-03,3502.57,116.72178911045472,13.878368914358427,11.409682253667075,12.150015549302072,23.559697802969147
1999-04,3194.687,85.10979191477205,20.12521092721151,11.265896158096208,12.155993714243111,23.421889872339317
1999-05,2961.588,126.82507898978834,22.49504403175486,10.752640076277695,11.251248739080749,22.003888815358444
1999-06,2932.658,137.86389316719524,26.49020378914766,10.5926134561166,10.776091044079875,21.368704500196475
1999-07,2941.896,63.70455026332533,28.031017676791127,9.750060199151289,10.642615247247535,20.392675446398822
1999-08,2815.307,2.3084689562906915,29.79600656094582,7.148430430156554,9.590023027972377,16.738453458128927
1999-09,2571.103,87.37328182956303,24.44012097440943,6.7011757774603655,8.89705626450915,15.598232041969514
1999-10,2376.672,72.2971782680878,18.7403114451718,7.445254232240461,8.536400074722632,15.981654306963092
1999-11,2207.142,17.41321172391061,15.04670268417523,7.768123463554596,8.371847452349423,16.139970915904016
1999-12,2031.705,90.82058837235007,9.880752752322582,9.265798252219517,8.540712143998373,17.806510396217888
2000-01,1956.416,46.36319544609249,10.671015719939472,9.367670399631812,8.86116160882431,18.22883200845612
2000-02,1869.853,38.61203682185335,13.958144745710728,9.32758728954868,8.862011862016212,18.189599151564888
2000-03,1810.399,148.99043161576,17.035248701601585,10.206722684391737,9.01589472843232,19.222617412824057
2000-04,1916.357,133.29643842646837,17.772425625133305,11.214699711232798,10.96945509940116,22.184154810633956
2000-05,2114.485,209.22457873849757,24.200018123095457,11.286921137182599,11.533472547090355,22.820393684272954
2000-06,2353.41,116.58271606183555,26.30980025473182,10.35022309689739,10.84945137121502,21.19967446811241
2000-07,2364.518,12.518865679636416,28.846834669930573,7.9689959640560435,9.851844054488131,17.82084001854417
2000-08,2235.337,9.72989736050499,29.88243279869822,5.952222495617913,8.94568391744926,14.897906413067172
2000-09,2123.92,68.73771514380714,25.73729875737483,5.7739635111786365,8.38650584438109,14.160469355559725
2000-10,2040.9,38.3213837579172,20.229367237984917,6.399321129905629,8.08792565857246,14.487246788478089
2000-11,1971.688,354.833842517885,11.964491710291586,11.178129762812143,9.926252000250438,21.10438176306258
2000-12,2155.246,144.01701938092842,5.609106812512456,11.914830978308585,12.234795845484403,24.149626823792985
2001-01,2427.734,145.0701503319573,6.470412596058971,12.205499835539593,13.108372513166048,25.31387234870564
2001-02,2956.948,132.23437594672046,12.035359164186389,11.992418175873231,12.90864432219937,24.9010624980726
2001-03,3037.643,236.85852189689777,11.678501182367498,12.631898178801878,13.665267660383295,26.29716583918517
2001-04,4021.939,25.094527639117743,20.513276710469643,11.212013072030675,12.410130787150445,23.62214385918112
2001-05,3396.136,92.31779705534416,23.492718452136533,10.644055843067049,11.465574775677892,22.10963061874494
2001-06,3041.183,297.1117688349836,25.48133249759645,11.669966144938453,12.441730921925238,24.11169706686369
2001-07,3398.674,26.8886047618182,28.708894842676663,9.676717984397747,11.465296318320698,21.142014302718444
2001-08,2919.984,93.08059077662008,28.1917699656337,7.602341705074462,10.206116197536296,17.808457902610755
2001-09,2778.322,165.82678366560825,23.76419996988744,9.953114308275042,10.110494864996216,20.063609173271253
2001-10,2653.907,112.68409978637732,17.3106220064063,10.438207326829199,10.604660941493918,21.042868268323115
2001-11,2644.146,120.76257188620487,15.53921491128569,10.143420204405604,10.598086525171052,20.741506729576656
2001-12,2612.842,189.51042915811507,10.926678021895729,12.284224674035576,12.97527694535137,25.259501619386945
2002-01,3191.034,63.551804432218496,9.74534890122166,11.739765038637637,12.739997517565607,24.47976255620324
2002-02,2976.701,70.57262364333816,8.584711422588914,11.640746567582818,12.637578305437314,24.27832487302013
2002-03,2911.937,119.54537584887824,13.103647538925657,11.263995480399107,12.055632400352147,23.319627880751252
2002-04,3010.591,85.4549917960477,20.591759619959856,11.4269378291665,12.51524052726838,23.942178356434876
2002-05,2986.026,87.28048705640904,23.16209177458159,9.920197983265219,11.149773603856627,21.069971587121845
2002-06,2833.344,106.7909992529811,25.99386730787564,9.654688391456638,10.1825583833966,19.837246774853234
2002-07,2695.361,123.22521975322852,28.031842066946037,9.374500275894647,9.674386502501342,19.048886778395985
2002-08,2576.431,82.84951705002372,28.270176743013774,7.426105089634831,9.070321837859868,16.4964269274947
2002-09,2411.321,75.89655146433974,25.65654087953602,7.089596067508814,8.495159956855325,15.584756024364138
2002-10,2259.825,201.29102687698915,19.40441268688107,8.855134194610725,8.476715452877333,17.331849647488056
2002-11,2323.284,153.8445368237047,11.949027487122637,11.094437076394506,11.052900631599545,22.14733770799405
2002-12,2568.973,251.46893455646824,9.622316727763623,12.125848239478392,12.47755770223484,24.603405941713234
2003-01,3015.285,24.95981472434068,7.453815564982245,11.72230695411842,12.819722335424101,24.54202928954252
2003-02,2918.834,195.11213093874045,9.243246996936492,11.928070135771849,12.6517111754725,24.579781311244346
2003-03,3355.69,77.82218805844171,13.59521896196485,11.795677134320822,12.892917669610965,24.688594803931785
2003-04,3264.635,52.0298928808357,18.86823026718674,11.027264008482028,12.016289764147034,23.04355377262906
2003-05,2995.369,53.303785725542944,24.060595717576756,9.775389994528906,10.953168577407556,20.72855857193646
2003-06,2842.389,175.48238385706637,26.074068525960406,10.155464609967929,10.607494848354332,20.76295945832226
2003-07,2855.988,151.38492660341623,27.62640882847268,9.906958218862881,10.527072607357896,20.434030826220777
2003-08,2793.977,87.65104559571621,28.27884991194885,8.615129900055031,9.769775134749768,18.384905034804795
2003-09,2583.902,120.01200820340183,23.918474554505522,8.92483146602314,9.366032533765964,18.2908639997891
2003-10,2434.937,64.41726397772632,19.78877252703215,8.845101234899566,9.110756641980851,17.955857876880412
2003-11,2308.311,133.42597807368193,16.17904487080604,9.721261499378702,9.48834968883742,19.20961118821612
2003-12,2345.353,74.15759970384507,9.45703284247117,10.755901835037955,10.635843843587482,21.391745678625433
2004-01,2371.603,126.15991481352434,9.521173079845267,11.250108528776742,11.25864241968314,22.50875094845988
2004-02,2588.177,188.81127979678632,8.320649012793634,12.363626197065743,13.025587020130471,25.389213217196215
2004-03,3187.382,120.18223081444344,16.803638032361842,11.72200178218083,12.764850266017843,24.486852048198674
2004-04,3220.34,112.45402651128332,18.464563398102783,11.26811277863078,12.004160195388785,23.272272974019565
2004-05,3027.039,144.99347231039107,23.24809465495871,11.288180496102418,12.4273690461503,23.715549542252717
2004-06,3241.207,211.15741036404395,25.792194222971947,11.036681982125403,11.508420214010219,22.545102196135623
2004-07,3175.231,65.44854817287859,27.24265669707428,10.004355757724346,11.58336886789008,21.587724625614424
2004-08,2853.719,112.91427483648786,26.60647262567265,8.675083029680312,10.375804114197647,19.050887143877958
2004-09,2651.736,69.69219504333147,24.936928093947017,8.370042944955289,9.818216241658966,18.18825918661425
2004-10,2518.191,143.5645450935098,22.90757165318061,10.162197060769289,10.002843975230949,20.16504103600024
2004-11,2488.856,299.0470767722982,14.777194222686898,11.86149615201602,11.838269669653299,23.699765821669317
2004-12,3142.574,85.32668341622539,8.954145988976373,12.058555053280028,13.0354394769746,25.093994530254626
2005-01,2972.046,100.38524651531716,10.942539512360414,11.754474115479628,12.586137422298293,24.340611537777917
2005-02,2943.053,148.80726618247928,11.635730167464242,12.296909973465015,13.204557236167503,25.501467209632516
2005-03,3239.977,80.17460873314575,13.645274189839707,11.778112965025805,12.818471648631357,24.59658461365716
2005-04,3002.388,75.91430793009582,17.747279199415896,11.115605139489986,12.057560123925246,23.173165263415232
2005-05,2958.107,58.84915599896176,21.884382838178773,9.918708240802639,11.029736234620307,20.948444475422942
2005-06,2849.184,43.5610948901158,27.20960297230232,8.532348243349977,9.913832838645487,18.446181081995462
2005-07,2748.281,99.60066510087802,28.25138838337192,7.201979302749632,9.019976043934241,16.22195534668387
2005-08,2657.165,78.41167872178538,28.78510578615966,6.349390119067724,8.37701073350475,14.726400852572473
2005-09,2509.788,154.0540227950358,27.70294224996329,6.541859157156933,8.020206194274971,14.562065351431903
2005-10,2523.455,0.8121690138340999,19.18127011715464,8.65268446775606,8.521840560518903,17.174525028274964
2005-11,2397.101,62.6813065948189,15.78793143256749,8.305697895801513,8.302835598504213,16.608533494305725
2005-12,2347.58,39.30524115147411,8.331361499736033,8.593853033248422,8.228775364024072,16.822628397272492
2006-01,2338.546,121.5670499343984,11.865545292730882,9.147673144947472,8.343421201406823,17.49109434635429
2006-02,2399.134,140.40500201952523,8.739643844894294,11.206340193577931,10.270599603375084,21.476939796953015
2006-03,2599.508,99.548446499645,15.798611856652942,10.905670604987094,10.873481669985495,21.77915227497259
2006-04,2680.419,74.42719214524276,21.44624356735208,10.359641060067458,10.680887071647312,21.040528131714773
2006-05,2734.368,67.44004765066067,23.262920118840363,10.014919668358308,10.19628787864403,20.211207547002335
2006-06,2721.649,71.67153879171052,26.24559913936243,8.188215569069229,9.31471262756822,17.50292819663745
2006-07,2651.973,124.39258243278883,28.13259085461788,7.092448522588262,8.665402403529983,15.757850926118243
2006-08,2606.836,39.99870908333859,29.321710547430023,6.623474640901056,8.226027226466327,14.84950186736738
2006-09,2485.172,61.42933595464748,24.17769287301248,6.27924252042905,7.8261299600554945,14.105372480484542
2006-10,2360.664,251.07606800348228,19.3161958232745,8.540501803801265,8.216318760317328,16.75682056411859
2006-11,2710.003,64.8563517605035,13.898189833770378,10.444457977067158,10.103896713662532,20.548354690729692
2006-12,2634.104,159.74839202820783,9.99931524594082,10.741172687121226,10.279876654245921,21.021049341367146
